7.000000e-04, 1.387685e+01, -6.957996e-03, -9.800000e+00
7.100000e-04, 1.387685e+01, -7.055999e-03, -9.800000e+00
7.200000e-04, 1.387684e+01, -7.154003e-03, -9.800000e+00
7.300000e-04, 1.387683e+01, -7.252006e-03, -9.800000e+00
7.400000e-04, 1.387682e+01, -7.350009e-03, -9.800000e+00
7.500000e-04, 1.387682e+01, -7.448011e-03, -9.800000e+00
7.600000e-04, 1.387681e+01, -7.546015e-03, -9.800000e+00
7.700000e-04, 1.387680e+01, -7.644018e-03, -9.800000e+00
7.800000e-04, 1.387679e+01, -7.742021e-03, -9.800000e+00
7.900000e-04, 1.387679e+01, -7.840024e-03, -9.800000e+00
8.000000e-04, 1.387678e+01, -7.938027e-03, -9.800000e+00
8.100000e-04, 1.387677e+01, -8.036030e-03, -9.800000e+00
8.200000e-04, 1.387676e+01, -8.134033e-03, -9.800000e+00
8.300000e-04, 1.387675e+01, -8.232036e-03, -9.800000e+00
8.400000e-04, 1.387675e+01, -8.330039e-03, -9.800000e+00
8.500000e-04, 1.387674e+01, -8.428042e-03, -9.800000e+00
8.600000e-04, 1.387673e+01, -8.526045e-03, -9.800000e+00
8.700000e-04, 1.387672e+01, -8.624048e-03, -9.800000e+00
8.800000e-04, 1.387671e+01, -8.722051e-03, -9.800000e+00
8.900000e-04, 1.387670e+01, -8.820054e-03, -9.800000e+00
9.000000e-04, 1.387669e+01, -8.918057e-03, -9.800000e+00
9.100000e-04, 1.387669e+01, -9.016061e-03, -9.800000e+00
9.200000e-04, 1.387668e+01, -9.114064e-03, -9.800000e+00
9.300000e-04, 1.387667e+01, -9.212066e-03, -9.800000e+00
9.400000e-04, 1.387666e+01, -9.310069e-03, -9.800000e+00
9.500000e-04, 1.387665e+01, -9.408073e-03, -9.800000e+00
9.600000e-04, 1.387664e+01, -9.506076e-03, -9.800000e+00
9.700000e-04, 1.387663e+01, -9.604079e-03, -9.800000e+00
9.800000e-04, 1.387662e+01, -9.702082e-03, -9.800000e+00
9.900000e-04, 1.387661e+01, -9.800085e-03, -9.800000e+00
1.000000e-03, 1.387660e+01, -9.898088e-03, -9.800000e+00
1.010000e-03, 1.387659e+01, -9.996091e-03, -9.800000e+00
1.020000e-03, 1.387658e+01, -1.009409e-02, -9.800000e+00
1.030000e-03, 1.387657e+01, -1.019210e-02, -9.800000e+00
1.040000e-03, 1.387656e+01, -1.029010e-02, -9.800000e+00
1.050000e-03, 1.387655e+01, -1.038810e-02, -9.800000e+00
1.060000e-03, 1.387654e+01, -1.048611e-02, -9.800000e+00
1.070000e-03, 1.387653e+01, -1.058411e-02, -9.800000e+00
1.080000e-03, 1.387652e+01, -1.068211e-02, -9.800000e+00
1.090000e-03, 1.387651e+01, -1.078011e-02, -9.800000e+00
1.100000e-03, 1.387650e+01, -1.087812e-02, -9.800000e+00
1.110000e-03, 1.387648e+01, -1.097612e-02, -9.800000e+00
1.120000e-03, 1.387647e+01, -1.107412e-02, -9.800000e+00
1.130000e-03, 1.387646e+01, -1.117213e-02, -9.800000e+00
1.140000e-03, 1.387645e+01, -1.127013e-02, -9.800000e+00
1.150000e-03, 1.387644e+01, -1.136813e-02, -9.800000e+00
1.160000e-03, 1.387643e+01, -1.146614e-02, -9.800000e+00
1.170000e-03, 1.387642e+01, -1.156414e-02, -9.800000e+00
1.180000e-03, 1.387641e+01, -1.166214e-02, -9.800000e+00
1.190000e-03, 1.387639e+01, -1.176015e-02, -9.800000e+00
1.200000e-03, 1.387638e+01, -1.185815e-02, -9.800000e+00
1.210000e-03, 1.387637e+01, -1.195615e-02, -9.800000e+00
1.220000e-03, 1.387636e+01, -1.205415e-02, -9.800000e+00
1.230000e-03, 1.387635e+01, -1.215216e-02, -9.800000e+00
1.240000e-03, 1.387633e+01, -1.225016e-02, -9.800000e+00
1.250000e-03, 1.387632e+01, -1.234816e-02, -9.800000e+00
1.260000e-03, 1.387631e+01, -1.244617e-02, -9.800000e+00
1.270000e-03, 1.387630e+01, -1.254417e-02, -9.800000e+00
1.280000e-03, 1.387628e+01, -1.264217e-02, -9.800000e+00
1.290000e-03, 1.387627e+01, -1.274018e-02, -9.800000e+00
1.300000e-03, 1.387626e+01, -1.283818e-02, -9.800000e+00
1.310000e-03, 1.387625e+01, -1.293618e-02, -9.800000e+00
1.320000e-03, 1.387623e+01, -1.303418e-02, -9.800000e+00
1.330000e-03, 1.387622e+01, -1.313219e-02, -9.800000e+00
1.340000e-03, 1.387621e+01, -1.323019e-02, -9.800000e+00
1.350000e-03, 1.387619e+01, -1.332819e-02, -9.800000e+00
1.360000e-03, 1.387618e+01, -1.342620e-02, -9.800000e+00
1.370000e-03, 1.387617e+01, -1.352420e-02, -9.800000e+00
1.380000e-03, 1.387615e+01, -1.362220e-02, -9.800000e+00
1.390000e-03, 1.387614e+01, -1.372021e-02, -9.800000e+00
1.400000e-03, 1.387613e+01, -1.381821e-02, -9.800000e+00
1.410000e-03, 1.387611e+01, -1.391621e-02, -9.800000e+00
1.420000e-03, 1.387610e+01, -1.401422e-02, -9.800000e+00
1.430000e-03, 1.387608e+01, -1.411222e-02, -9.800000e+00
1.440000e-03, 1.387607e+01, -1.421022e-02, -9.800000e+00
1.450000e-03, 1.387605e+01, -1.430822e-02, -9.800000e+00
1.460000e-03, 1.387604e+01, -1.440623e-02, -9.800000e+00
1.470000e-03, 1.387603e+01, -1.450423e-02, -9.800000e+00
1.480000e-03, 1.387601e+01, -1.460223e-02, -9.800000e+00
1.490000e-03, 1.387600e+01, -1.470024e-02, -9.800000e+00
1.500000e-03, 1.387598e+01, -1.479824e-02, -9.800000e+00
1.510000e-03, 1.387597e+01, -1.489624e-02, -9.800000e+00
1.520000e-03, 1.387595e+01, -1.499425e-02, -9.800000e+00
1.530000e-03, 1.387594e+01, -1.509225e-02, -9.800000e+00
1.540000e-03, 1.387592e+01, -1.519025e-02, -9.800000e+00
1.550000e-03, 1.387591e+01, -1.528825e-02, -9.800000e+00
1.560000e-03, 1.387589e+01, -1.538626e-02, -9.800000e+00
1.570000e-03, 1.387588e+01, -1.548426e-02, -9.800000e+00
1.580000e-03, 1.387586e+01, -1.558226e-02, -9.800000e+00
1.590000e-03, 1.387584e+01, -1.568027e-02, -9.800000e+00
1.600000e-03, 1.387583e+01, -1.577827e-02, -9.800000e+00
1.610000e-03, 1.387581e+01, -1.587627e-02, -9.800000e+00
1.620000e-03, 1.387580e+01, -1.597428e-02, -9.800000e+00
1.630000e-03, 1.387578e+01, -1.607228e-02, -9.800000e+00
1.640000e-03, 1.387576e+01, -1.617028e-02, -9.800000e+00
1.650000e-03, 1.387575e+01, -1.626829e-02, -9.800000e+00
1.660000e-03, 1.387573e+01, -1.636629e-02, -9.800000e+00
1.670000e-03, 1.387572e+01, -1.646429e-02, -9.800000e+00
1.680000e-03, 1.387570e+01, -1.656229e-02, -9.800000e+00
1.690000e-03, 1.387568e+01, -1.666030e-02, -9.800000e+00
1.700000e-03, 1.387567e+01, -1.675830e-02, -9.800000e+00
1.710000e-03, 1.387565e+01, -1.685630e-02, -9.800000e+00
1.720000e-03, 1.387563e+01, -1.695431e-02, -9.800000e+00
1.730000e-03, 1.387562e+01, -1.705231e-02, -9.800000e+00
1.740000e-03, 1.387560e+01, -1.715031e-02, -9.800000e+00
1.750000e-03, 1.387558e+01, -1.724832e-02, -9.800000e+00
1.760000e-03, 1.387556e+01, -1.734632e-02, -9.800000e+00
1.770000e-03, 1.387555e+01, -1.744432e-02, -9.800000e+00
1.780000e-03, 1.387553e+01, -1.754232e-02, -9.800000e+00
1.790000e-03, 1.387551e+01, -1.764033e-02, -9.800000e+00
1.800000e-03, 1.387549e+01, -1.773833e-02, -9.800000e+00
1.810000e-03, 1.387548e+01, -1.783633e-02, -9.800000e+00
1.820000e-03, 1.387546e+01, -1.793434e-02, -9.800000e+00
1.830000e-03, 1.387544e+01, -1.803234e-02, -9.800000e+00
1.840000e-03, 1.387542e+01, -1.813034e-02, -9.800000e+00
1.850000e-03, 1.387540e+01, -1.822835e-02, -9.800000e+00
1.860000e-03, 1.387539e+01, -1.832635e-02, -9.800000e+00
1.870000e-03, 1.387537e+01, -1.842435e-02, -9.800000e+00
1.880000e-03, 1.387535e+01, -1.852236e-02, -9.800000e+00
1.890000e-03, 1.387533e+01, -1.862036e-02, -9.800000e+00
1.900000e-03, 1.387531e+01, -1.871836e-02, -9.800000e+00
1.910000e-03, 1.387529e+01, -1.881636e-02, -9.800000e+00
1.920000e-03, 1.387527e+01, -1.891437e-02, -9.800000e+00
1.930000e-03, 1.387525e+01, -1.901237e-02, -9.800000e+00
1.940000e-03, 1.387524e+01, -1.911037e-02, -9.800000e+00
1.950000e-03, 1.387522e+01, -1.920838e-02, -9.800000e+00
1.960000e-03, 1.387520e+01, -1.930638e-02, -9.800000e+00
1.970000e-03, 1.387518e+01, -1.940438e-02, -9.800000e+00
1.980000e-03, 1.387516e+01, -1.950239e-02, -9.800000e+00
1.990000e-03, 1.387514e+01, -1.960039e-02, -9.800000e+00
2.000000e-03, 1.387512e+01, -1.969839e-02, -9.800000e+00
2.010000e-03, 1.387510e+01, -1.979639e-02, -9.800000e+00
2.020000e-03, 1.387508e+01, -1.989440e-02, -9.800000e+00
2.030000e-03, 1.387506e+01, -1.999240e-02, -9.800000e+00
2.040000e-03, 1.387504e+01, -2.009040e-02, -9.800000e+00
2.050000e-03, 1.387502e+01, -2.018841e-02, -9.800000e+00
2.060000e-03, 1.387500e+01, -2.028641e-02, -9.800000e+00
2.070000e-03, 1.387498e+01, -2.038441e-02, -9.800000e+00
2.080000e-03, 1.387496e+01, -2.048242e-02, -9.800000e+00
2.090000e-03, 1.387494e+01, -2.058042e-02, -9.800000e+00
2.100000e-03, 1.387492e+01, -2.067842e-02, -9.800000e+00
2.110000e-03, 1.387490e+01, -2.077643e-02, -9.800000e+00
2.120000e-03, 1.387488e+01, -2.087443e-02, -9.800000e+00
2.130000e-03, 1.387486e+01, -2.097243e-02, -9.800000e+00
2.140000e-03, 1.387483e+01, -2.107043e-02, -9.800000e+00
2.150000e-03, 1.387481e+01, -2.116844e-02, -9.800000e+00
2.160000e-03, 1.387479e+01, -2.126644e-02, -9.800000e+00
2.170000e-03, 1.387477e+01, -2.136444e-02, -9.800000e+00
2.180000e-03, 1.387475e+01, -2.146245e-02, -9.800000e+00
2.190000e-03, 1.387473e+01, -2.156045e-02, -9.800000e+00
2.200000e-03, 1.387471e+01, -2.165845e-02, -9.800000e+00
2.210000e-03, 1.387468e+01, -2.175646e-02, -9.800000e+00
2.220000e-03, 1.387466e+01, -2.185446e-02, -9.800000e+00
2.230000e-03, 1.387464e+01, -2.195246e-02, -9.800000e+00
2.240000e-03, 1.387462e+01, -2.205047e-02, -9.800000e+00
2.250000e-03, 1.387460e+01, -2.214847e-02, -9.800000e+00
2.260000e-03, 1.387457e+01, -2.224647e-02, -9.800000e+00
2.270000e-03, 1.387455e+01, -2.234447e-02, -9.800000e+00
2.280000e-03, 1.387453e+01, -2.244248e-02, -9.800000e+00
2.290000e-03, 1.387451e+01, -2.254048e-02, -9.800000e+00
2.300000e-03, 1.387448e+01, -2.263848e-02, -9.800000e+00
2.310000e-03, 1.387446e+01, -2.273649e-02, -9.800000e+00
2.320000e-03, 1.387444e+01, -2.283449e-02, -9.800000e+00
2.330000e-03, 1.387442e+01, -2.293249e-02, -9.800000e+00
2.340000e-03, 1.387439e+01, -2.303050e-02, -9.800000e+00
2.350000e-03, 1.387437e+01, -2.312850e-02, -9.800000e+00
2.360000e-03, 1.387435e+01, -2.322650e-02, -9.800000e+00
2.370000e-03, 1.387432e+01, -2.332450e-02, -9.800000e+00
2.380000e-03, 1.387430e+01, -2.342251e-02, -9.800000e+00
2.390000e-03, 1.387428e+01, -2.352051e-02, -9.800000e+00
2.400000e-03, 1.387425e+01, -2.361851e-02, -9.800000e+00
2.410000e-03, 1.387423e+01, -2.371652e-02, -9.800000e+00
2.420000e-03, 1.387421e+01, -2.381452e-02, -9.800000e+00
2.430000e-03, 1.387418e+01, -2.391252e-02, -9.800000e+00
2.440000e-03, 1.387416e+01, -2.401053e-02, -9.800000e+00
2.450000e-03, 1.387413e+01, -2.410853e-02, -9.800000e+00
2.460000e-03, 1.387411e+01, -2.420653e-02, -9.800000e+00
2.470000e-03, 1.387409e+01, -2.430453e-02, -9.800000e+00
2.480000e-03, 1.387406e+01, -2.440254e-02, -9.800000e+00
2.490000e-03, 1.387404e+01, -2.450054e-02, -9.800000e+00
2.500000e-03, 1.387401e+01, -2.459854e-02, -9.800000e+00
2.510000e-03, 1.387399e+01, -2.469654e-02, -9.800000e+00
2.520000e-03, 1.387396e+01, -2.479453e-02, -9.800000e+00
2.530000e-03, 1.387394e+01, -2.489252e-02, -9.800000e+00
2.540000e-03, 1.387391e+01, -2.499051e-02, -9.800000e+00
2.550000e-03, 1.387389e+01, -2.508850e-02, -9.800000e+00
2.560000e-03, 1.387386e+01, -2.518648e-02, -9.800000e+00
2.570000e-03, 1.387384e+01, -2.528447e-02, -9.800000e+00
2.580000e-03, 1.387381e+01, -2.538246e-02, -9.800000e+00
2.590000e-03, 1.387379e+01, -2.548045e-02, -9.800000e+00
2.600000e-03, 1.387376e+01, -2.557844e-02, -9.800000e+00
2.610000e-03, 1.387374e+01, -2.567642e-02, -9.800000e+00
2.620000e-03, 1.387371e+01, -2.577441e-02, -9.800000e+00
2.630000e-03, 1.387368e+01, -2.587240e-02, -9.800000e+00
2.640000e-03, 1.387366e+01, -2.597039e-02, -9.800000e+00
2.650000e-03, 1.387363e+01, -2.606838e-02, -9.800000e+00
2.660000e-03, 1.387361e+01, -2.616637e-02, -9.800000e+00
2.670000e-03, 1.387358e+01, -2.626435e-02, -9.800000e+00
2.680000e-03, 1.387355e+01, -2.636234e-02, -9.800000e+00
2.690000e-03, 1.387353e+01, -2.646033e-02, -9.800000e+00
2.700000e-03, 1.387350e+01, -2.655832e-02, -9.800000e+00
2.710000e-03, 1.387347e+01, -2.665631e-02, -9.800000e+00
2.720000e-03, 1.387345e+01, -2.675430e-02, -9.800000e+00
2.730000e-03, 1.387342e+01, -2.685229e-02, -9.800000e+00
2.740000e-03, 1.387339e+01, -2.695027e-02, -9.800000e+00
2.750000e-03, 1.387337e+01, -2.704826e-02, -9.800000e+00
2.760000e-03, 1.387334e+01, -2.714625e-02, -9.800000e+00
2.770000e-03, 1.387331e+01, -2.724424e-02, -9.800000e+00
2.780000e-03, 1.387328e+01, -2.734223e-02, -9.800000e+00
2.790000e-03, 1.387326e+01, -2.744022e-02, -9.800000e+00
2.800000e-03, 1.387323e+01, -2.753820e-02, -9.800000e+00
2.810000e-03, 1.387320e+01, -2.763619e-02, -9.800000e+00
2.820000e-03, 1.387317e+01, -2.773418e-02, -9.800000e+00
2.830000e-03, 1.387315e+01, -2.783217e-02, -9.800000e+00
2.840000e-03, 1.387312e+01, -2.793016e-02, -9.800000e+00
2.850000e-03, 1.387309e+01, -2.802814e-02, -9.800000e+00
2.860000e-03, 1.387306e+01, -2.812613e-02, -9.800000e+00
2.870000e-03, 1.387303e+01, -2.822412e-02, -9.800000e+00
2.880000e-03, 1.387301e+01, -2.832211e-02, -9.800000e+00
2.890000e-03, 1.387298e+01, -2.842010e-02, -9.800000e+00
2.900000e-03, 1.387295e+01, -2.851809e-02, -9.800000e+00
2.910000e-03, 1.387292e+01, -2.861607e-02, -9.800000e+00
2.920000e-03, 1.387289e+01, -2.871406e-02, -9.800000e+00
2.930000e-03, 1.387286e+01, -2.881205e-02, -9.800000e+00
2.940000e-03, 1.387283e+01, -2.891004e-02, -9.800000e+00
2.950000e-03, 1.387281e+01, -2.900803e-02, -9.800000e+00
2.960000e-03, 1.387278e+01, -2.910602e-02, -9.800000e+00
2.970000e-03, 1.387275e+01, -2.920401e-02, -9.800000e+00
2.980000e-03, 1.387272e+01, -2.930199e-02, -9.800000e+00
2.990000e-03, 1.387269e+01, -2.939998e-02, -9.800000e+00
3.000000e-03, 1.387266e+01, -2.949797e-02, -9.800000e+00
3.010000e-03, 1.387263e+01, -2.959596e-02, -9.800000e+00
3.020000e-03, 1.387260e+01, -2.969395e-02, -9.800000e+00
3.030000e-03, 1.387257e+01, -2.979194e-02, -9.800000e+00
3.040000e-03, 1.387254e+01, -2.988992e-02, -9.800000e+00
3.050000e-03, 1.387251e+01, -2.998791e-02, -9.800000e+00
3.060000e-03, 1.387248e+01, -3.008590e-02, -9.800000e+00
3.070000e-03, 1.387245e+01, -3.018389e-02, -9.800000e+00
3.080000e-03, 1.387242e+01, -3.028188e-02, -9.800000e+00
3.090000e-03, 1.387239e+01, -3.037986e-02, -9.800000e+00
3.100000e-03, 1.387236e+01, -3.047785e-02, -9.800000e+00
3.110000e-03, 1.387233e+01, -3.057584e-02, -9.800000e+00
3.120000e-03, 1.387230e+01, -3.067383e-02, -9.800000e+00
3.130000e-03, 1.387227e+01, -3.077182e-02, -9.800000e+00
3.140000e-03, 1.387224e+01, -3.086981e-02, -9.800000e+00
3.150000e-03, 1.387221e+01, -3.096780e-02, -9.800000e+00
3.160000e-03, 1.387217e+01, -3.106578e-02, -9.800000e+00
3.170000e-03, 1.387214e+01, -3.116377e-02, -9.800000e+00
3.180000e-03, 1.387211e+01, -3.126176e-02, -9.800000e+00
3.190000e-03, 1.387208e+01, -3.135975e-02, -9.800000e+00
3.200000e-03, 1.387205e+01, -3.145774e-02, -9.800000e+00
3.210000e-03, 1.387202e+01, -3.155573e-02, -9.800000e+00
3.220000e-03, 1.387199e+01, -3.165371e-02, -9.800000e+00
3.230000e-03, 1.387195e+01, -3.175170e-02, -9.800000e+00
3.240000e-03, 1.387192e+01, -3.184969e-02, -9.800000e+00
3.250000e-03, 1.387189e+01, -3.194768e-02, -9.800000e+00
3.260000e-03, 1.387186e+01, -3.204567e-02, -9.800000e+00
3.270000e-03, 1.387183e+01, -3.214366e-02, -9.800000e+00
3.280000e-03, 1.387179e+01, -3.224164e-02, -9.800000e+00
3.290000e-03, 1.387176e+01, -3.233963e-02, -9.800000e+00
3.300000e-03, 1.387173e+01, -3.243762e-02, -9.800000e+00
3.310000e-03, 1.387170e+01, -3.253561e-02, -9.800000e+00
3.320000e-03, 1.387167e+01, -3.263360e-02, -9.800000e+00
3.330000e-03, 1.387163e+01, -3.273158e-02, -9.800000e+00
3.340000e-03, 1.387160e+01, -3.282957e-02, -9.800000e+00
3.350000e-03, 1.387157e+01, -3.292756e-02, -9.800000e+00
3.360000e-03, 1.387153e+01, -3.302555e-02, -9.800000e+00
3.370000e-03, 1.387150e+01, -3.312354e-02, -9.800000e+00
3.380000e-03, 1.387147e+01, -3.322153e-02, -9.800000e+00
3.390000e-03, 1.387143e+01, -3.331952e-02, -9.800000e+00
3.400000e-03, 1.387140e+01, -3.341750e-02, -9.800000e+00
3.410000e-03, 1.387137e+01, -3.351549e-02, -9.800000e+00
3.420000e-03, 1.387133e+01, -3.361348e-02, -9.800000e+00
3.430000e-03, 1.387130e+01, -3.371147e-02, -9.800000e+00
3.440000e-03, 1.387127e+01, -3.380946e-02, -9.800000e+00
3.450000e-03, 1.387123e+01, -3.390745e-02, -9.800000e+00
3.460000e-03, 1.387120e+01, -3.400543e-02, -9.800000e+00
3.470000e-03, 1.387116e+01, -3.410342e-02, -9.800000e+00
3.480000e-03, 1.387113e+01, -3.420141e-02, -9.800000e+00
3.490000e-03, 1.387110e+01, -3.429940e-02, -9.800000e+00
3.500000e-03, 1.387106e+01, -3.439739e-02, -9.800000e+00
3.510000e-03, 1.387103e+01, -3.449538e-02, -9.800000e+00
3.520000e-03, 1.387099e+01, -3.459336e-02, -9.800000e+00
3.530000e-03, 1.387096e+01, -3.469135e-02, -9.800000e+00
3.540000e-03, 1.387092e+01, -3.478934e-02, -9.800000e+00
3.550000e-03, 1.387089e+01, -3.488733e-02, -9.800000e+00
3.560000e-03, 1.387085e+01, -3.498532e-02, -9.800000e+00
3.570000e-03, 1.387082e+01, -3.508331e-02, -9.800000e+00
3.580000e-03, 1.387078e+01, -3.518130e-02, -9.800000e+00
3.590000e-03, 1.387075e+01, -3.527928e-02, -9.800000e+00
3.600000e-03, 1.387071e+01, -3.537727e-02, -9.800000e+00
3.610000e-03, 1.387068e+01, -3.547526e-02, -9.800000e+00
3.620000e-03, 1.387064e+01, -3.557325e-02, -9.800000e+00
3.630000e-03, 1.387061e+01, -3.567124e-02, -9.800000e+00
3.640000e-03, 1.387057e+01, -3.576922e-02, -9.800000e+00
3.650000e-03, 1.387053e+01, -3.586721e-02, -9.800000e+00
3.660000e-03, 1.387050e+01, -3.596520e-02, -9.800000e+00
3.670000e-03, 1.387046e+01, -3.606319e-02, -9.800000e+00
3.680000e-03, 1.387043e+01, -3.616118e-02, -9.800000e+00
3.690000e-03, 1.387039e+01, -3.625917e-02, -9.800000e+00
3.700000e-03, 1.387035e+01, -3.635715e-02, -9.800000e+00
3.710000e-03, 1.387032e+01, -3.645514e-02, -9.800000e+00
3.720000e-03, 1.387028e+01, -3.655313e-02, -9.800000e+00
3.730000e-03, 1.387024e+01, -3.665112e-02, -9.800000e+00
3.740000e-03, 1.387021e+01, -3.674911e-02, -9.800000e+00
3.750000e-03, 1.387017e+01, -3.684710e-02, -9.800000e+00
3.760000e-03, 1.387013e+01, -3.694508e-02, -9.800000e+00
3.770000e-03, 1.387010e+01, -3.704307e-02, -9.800000e+00
3.780000e-03, 1.387006e+01, -3.714106e-02, -9.800000e+00
3.790000e-03, 1.387002e+01, -3.723905e-02, -9.800000e+00
3.800000e-03, 1.386999e+01, -3.733704e-02, -9.800000e+00
3.810000e-03, 1.386995e+01, -3.743503e-02, -9.800000e+00
3.820000e-03, 1.386991e+01, -3.753302e-02, -9.800000e+00
3.830000e-03, 1.386987e+01, -3.763100e-02, -9.800000e+00
3.840000e-03, 1.386983e+01, -3.772899e-02, -9.800000e+00
3.850000e-03, 1.386980e+01, -3.782698e-02, -9.800000e+00
3.860000e-03, 1.386976e+01, -3.792497e-02, -9.800000e+00
3.870000e-03, 1.386972e+01, -3.802296e-02, -9.800000e+00
3.880000e-03, 1.386968e+01, -3.812094e-02, -9.800000e+00
3.890000e-03, 1.386965e+01, -3.821893e-02, -9.800000e+00
3.900000e-03, 1.386961e+01, -3.831692e-02, -9.800000e+00
3.910000e-03, 1.386957e+01, -3.841491e-02, -9.800000e+00
3.920000e-03, 1.386953e+01, -3.851290e-02, -9.800000e+00
3.930000e-03, 1.386949e+01, -3.861089e-02, -9.800000e+00
3.940000e-03, 1.386945e+01, -3.870887e-02, -9.800000e+00
3.950000e-03, 1.386941e+01, -3.880686e-02, -9.800000e+00
3.960000e-03, 1.386938e+01, -3.890485e-02, -9.800000e+00
3.970000e-03, 1.386934e+01, -3.900284e-02, -9.800000e+00
3.980000e-03, 1.386930e+01, -3.910083e-02, -9.800000e+00
3.990000e-03, 1.386926e+01, -3.919882e-02, -9.800000e+00
